#tail	head	KSP index
Q99750	P15173	111152
P15531	O15160	111153
P15531	P22392	111154
P07204	P46695	111155
P05121	P24593	111156
P05121	Q07954	111157
O43521	Q8WVM7	111158
O43521	Q8N3U4	111159
Q8N2W9	Q13426	111160
Q9NWA0	Q9UPY3	111161
Q9NWA0	P61218	111162
Q9NWA0	P19388	111163
Q9NWA0	P62487	111164
Q9NWA0	O15514	111165
P62877	P16104	111166
P62877	Q9H211	111167
P62877	P10244	111168
P62877	Q8NFZ0	111169
P62877	Q16531	111170
P62877	Q9NQR1	111171
P62877	P68431	111172
P62877	Q13618	111173
P62877	P62875	111174
Q9BTT4	P24863	111175
Q9BTT4	P53803	111176
Q9BTT4	P61218	111177
Q9BTT4	P19388	111178
Q9BTT4	P62487	111179
Q9BTT4	O15514	111180
O95402	Q16637	111181
O95402	P81605	111182
O95402	Q96G25	111183
O95402	Q9NX70	111184
O95402	Q93074	111185
O95402	Q6P2C8	111186
O95402	Q13503	111187
O95402	Q96RN5	111188
O95402	Q9Y2X0	111189
O95402	Q9NPJ6	111190
O95402	Q9ULK4	111191
O95402	Q9NVC6	111192
O95402	Q96HR3	111193
O95402	Q9UHV7	111194
O95402	P19387	111195
O95402	P24928	111196
O95402	P30876	111197
O95402	P62875	111198
O95402	O94762	111199
O95402	P52434	111200
O95402	P52435	111201
O95402	Q9UHB7	111202
O95402	P60842	111203
O95402	P30542	111204
Q71F56	A0JLT2	111205
Q71F56	Q9NX70	111206
Q93074	Q9NX70	111207
Q93074	P48436	111208
O43513	Q9NX70	111209
O43513	P41235	111210
Q9NPJ6	O43617	111211
Q9ULK4	A0JLT2	111212
Q9ULK4	Q9NWA0	111213
Q9ULK4	Q9BTT4	111214
Q9ULK4	Q9NX70	111215
Q9ULK4	Q9UHV7	111216
Q9ULK4	P41235	111217
Q9UHV7	Q9NX70	111218
Q9UHV7	Q9ULK4	111219
P53779	P23219	111220
P19338	O15297	111221
P49368	Q7Z6L1	111222
P49368	Q9H0Y0	111223
P35557	Q14397	111224
Q16539	P23219	111225
Q16539	Q92466	111226
P45984	P23219	111227
P12236	Q9UPY3	111228
P08246	P05121	111229
O95257	Q5UIP0	111230
P62308	P18206	111231
P62308	P62314	111232
P62308	P14678	111233
P62308	Q9UHI6	111234
P51159	P68104	111235
O00231	Q5UIP0	111236
Q13643	P56545	111237
Q14919	Q15642	111238
Q14919	P37275	111239
Q14919	P56545	111240
P58876	O94817	111241
P58876	O15047	111242
P58876	P22392	111243
P58876	P61964	111244
Q8IYT8	O75385	111245
Q8IYT8	Q9BSB4	111246
P53999	P41235	111247
P49917	Q7Z2E3	111248
P68400	Q13426	111249
O60583	P24928	111250
O60583	Q15554	111251
P67870	Q13426	111252
P67870	Q03014	111253
P67870	Q02880	111254
P67870	Q86VB7	111255
Q15436	P01889	111256
Q15436	O95487	111257
Q14686	Q9UPY3	111258
P15336	Q99871	111259
Q96RU3	O95166	111260
Q96RU3	Q15642	111261
P48023	P02549	111262
Q15642	Q96RU3	111263
Q9HAW4	P12004	111264
Q9HAW4	O14757	111265
Q9HAW4	P63146	111266
P63208	Q969P5	111267
Q14676	Q14683	111268
Q14676	P54132	111269
Q14676	O96017	111270
Q969H0	O60260	111271
Q969H0	Q9UKT4	111272
P01891	P01889	111273
P01891	Q8NHL6	111274
P01891	P51571	111275
P01891	O95347	111276
P01891	Q93084	111277
Q92956	Q96QV1	111278
P37275	Q14919	111279
P37275	P56545	111280
Q92560	P61077	111281
Q92560	P51668	111282
Q92560	P51965	111283
Q92560	P62837	111284
Q92560	Q15819	111285
Q92560	Q9Y385	111286
Q92560	Q13404	111287
Q14847	Q15038	111288
Q14847	P68032	111289
Q8IXK0	O00257	111290
Q8IXK0	Q06587	111291
Q8IXK0	O95503	111292
Q8IXK0	Q14781	111293
Q8IXK0	P78364	111294
Q8IXK0	Q99496	111295
P56545	Q3ZCQ8	111296
P56545	Q13643	111297
P56545	Q14919	111298
P56545	P37275	111299
P56545	O00257	111300
P56545	Q13310	111301
P56545	O43623	111302
P56545	Q92530	111303
P56545	Q9BQ52	111304
P56545	P17812	111305
P56545	Q16656	111306
O00257	Q8IXK0	111307
O00257	P56545	111308
O00257	Q06587	111309
O00257	P46937	111310
O00257	P41235	111311
O00257	Q03164	111312
O00257	O95503	111313
O00257	Q14781	111314
O00257	P78364	111315
Q06587	Q8IXK0	111316
Q06587	O00257	111317
Q06587	O95503	111318
Q06587	Q14781	111319
Q06587	P78364	111320
Q06587	Q99496	111321
Q06587	Q9BQ52	111322
P27540	P09601	111323
P27540	Q03468	111324
P27540	Q99967	111325
P27540	P19367	111326
Q15834	Q9HAF1	111327
Q15834	O15372	111328
Q15834	Q92530	111329
Q15834	Q9UPT5	111330
Q15834	P49910	111331
Q15834	Q9BRK4	111332
P20340	P01889	111333
P50542	P08107	111334
Q16611	Q16548	111335
Q16611	O95831	111336
Q16611	P99999	111337
Q16611	Q9GZX7	111338
Q16611	O43464	111339
Q16611	Q9NR28	111340
P14317	O75381	111341
P14317	P18858	111342
Q02224	Q9Y6A5	111343
P10644	P35250	111344
P35250	Q9UJX2	111345
P35250	Q9HCU8	111346
Q9H0R8	P40939	111347
Q9H0R8	Q14145	111348
Q9H0R8	Q14257	111349
Q9H0R8	O43379	111350
Q9H0R8	Q9Y3P9	111351
Q9H0R8	Q14596	111352
Q9H0R8	Q9P035	111353
Q9H0R8	P55084	111354
Q9H0R8	Q9NRD5	111355
Q9H0R8	Q13618	111356
Q9H0R8	P24723	111357
Q92934	P35557	111358
P78368	O75581	111359
P78368	P18846	111360
Q92845	Q02779	111361
Q92731	Q9H944	111362
Q92731	P24863	111363
Q99873	Q5UIP0	111364
Q86X55	Q6ZRS2	111365
Q07869	O15055	111366
P27037	O15162	111367
Q12788	P51784	111368
P62820	Q16658	111369
P61106	P01889	111370
P61106	O00499	111371
Q9H0U4	P01889	111372
Q9H0U4	P31150	111373
P43351	Q92878	111374
P54132	P43246	111375
P54132	Q14191	111376
P54132	Q00597	111377
P54132	Q9BXW9	111378
P54132	P52701	111379
P54132	Q15554	111380
P54132	P54274	111381
Q9Y5L4	P01889	111382
P61956	P46060	111383
P61956	P26641	111384
P61956	Q92560	111385
P61956	Q99496	111386
P61956	Q9BXP5	111387
P61956	Q9UJU2	111388
P23258	Q6PEY2	111389
P23258	A6NHL2	111390
Q9Y376	Q8WUW1	111391
O15534	O96017	111392
Q9UHD9	P04843	111393
Q9NS23	P23025	111394
Q9UHD2	Q9BSB4	111395
Q13200	Q5UIP0	111396
P56645	Q12968	111397
P56645	P11161	111398
P56645	Q8TAK6	111399
Q9UKT4	Q9NYG5	111400
Q9UKT4	Q9UM11	111401
P01730	P27701	111402
Q13616	O60260	111403
P42574	P35251	111404
P42574	O76075	111405
Q09028	Q12830	111406
Q08050	P04070	111407
Q08050	P29084	111408
Q9Y4J8	P35240	111409
P42575	O95831	111410
P42575	P99999	111411
P42575	P55957	111412
P42575	Q14203	111413
P42575	Q9NR28	111414
P42575	O60936	111415
P42575	Q08378	111416
Q9UIA9	P49790	111417
Q13426	Q9UGP5	111418
Q9UBW7	P22626	111419
Q13077	P41273	111420
Q8WXF1	Q92956	111421
P09012	P18206	111422
P09012	P51003	111423
P09012	P08621	111424
P53618	P35606	111425
P53618	P41220	111426
P53618	P14678	111427
P53618	P53621	111428
P53618	P84077	111429
P53618	O14649	111430
P53618	Q9H013	111431
Q9HAF1	Q15834	111432
Q96CW1	P11279	111433
Q92783	O60220	111434
Q9H7L9	Q9UK53	111435
O75446	Q9H7L9	111436
O75446	Q9UK53	111437
Q96Q15	P62495	111438
P78371	Q7Z6L1	111439
P78371	Q9H0Y0	111440
Q99832	Q7Z6L1	111441
Q99832	Q9H0Y0	111442
O00305	P21579	111443
P15884	Q6P1J9	111444
P15173	Q99750	111445
P63027	O95292	111446
P35251	P12004	111447
P35251	Q14683	111448
P35251	Q9UJX2	111449
P35251	Q9HCU8	111450
P40938	Q9UJX2	111451
P40938	Q9HCU8	111452
O75943	O60921	111453
Q01081	Q86V81	111454
Q01081	P18206	111455
Q01081	P52597	111456
Q01081	P07910	111457
Q01081	Q14683	111458
Q01081	P22626	111459
Q01081	Q08211	111460
Q01081	P52272	111461
Q01081	P67809	111462
Q01081	P11171	111463
Q01081	P84103	111464
Q01081	Q00839	111465
Q01081	P35637	111466
Q01081	P26599	111467
Q01081	P38159	111468
Q01081	Q14103	111469
Q01081	Q08170	111470
Q01081	Q15365	111471
Q01081	Q07955	111472
Q01081	Q13151	111473
Q01081	O60508	111474
Q01081	Q9BUJ2	111475
Q01081	P55795	111476
Q01081	Q8IX12	111477
Q01081	P52756	111478
Q01081	Q86U42	111479
Q01081	P51003	111480
Q01081	P31943	111481
Q01081	Q8IWZ8	111482
Q01081	P51991	111483
Q01081	Q13247	111484
Q01081	Q13243	111485
Q01081	Q13242	111486
Q01081	O75937	111487
Q01081	Q15366	111488
Q01081	Q16629	111489
Q01081	Q8IYB3	111490
O43719	Q99689	111491
Q01130	O14893	111492
Q8IWZ8	Q86V81	111493
Q8IWZ8	P52597	111494
Q8IWZ8	P07910	111495
Q8IWZ8	Q14683	111496
Q8IWZ8	P22626	111497
Q8IWZ8	Q08211	111498
Q8IWZ8	P52272	111499
Q8IWZ8	P67809	111500
Q8IWZ8	P84103	111501
Q8IWZ8	Q00839	111502
Q8IWZ8	P35637	111503
Q8IWZ8	P26599	111504
Q8IWZ8	P38159	111505
Q8IWZ8	Q14103	111506
Q8IWZ8	Q08170	111507
Q8IWZ8	Q15365	111508
Q8IWZ8	Q07955	111509
Q8IWZ8	Q13151	111510
Q8IWZ8	O60508	111511
Q8IWZ8	Q9BUJ2	111512
Q8IWZ8	P55795	111513
Q8IWZ8	Q01081	111514
Q8IWZ8	Q8IX12	111515
Q8IWZ8	P52756	111516
Q8IWZ8	P31943	111517
Q8IWZ8	Q15287	111518
Q8IWZ8	P51991	111519
Q8IWZ8	Q13247	111520
Q8IWZ8	Q13243	111521
Q8IWZ8	Q13242	111522
Q8IWZ8	O75937	111523
Q8IWZ8	Q15366	111524
Q8IWZ8	Q16629	111525
Q8IWZ8	Q8IYB3	111526
Q13243	Q86V81	111527
Q13243	P26368	111528
Q13243	P52597	111529
Q13243	P07910	111530
Q13243	Q14683	111531
Q13243	P22626	111532
Q13243	Q08211	111533
Q13243	P52272	111534
Q13243	P67809	111535
Q13243	P84103	111536
Q13243	Q00839	111537
Q13243	P35637	111538
Q13243	P26599	111539
Q13243	P38159	111540
Q13243	Q14103	111541
Q13243	Q08170	111542
Q13243	Q15365	111543
Q13243	Q07955	111544
Q13243	Q13151	111545
Q13243	O60508	111546
Q13243	Q9BUJ2	111547
Q13243	P55795	111548
Q13243	Q01081	111549
Q13243	Q8IX12	111550
Q13243	P52756	111551
Q13243	Q86U42	111552
Q13243	P51003	111553
Q13243	P31943	111554
Q13243	Q15287	111555
Q13243	Q8IWZ8	111556
Q13243	P51991	111557
Q13243	Q13247	111558
Q13243	Q13242	111559
Q13243	O75937	111560
Q13243	Q15366	111561
Q13243	Q16629	111562
Q13243	Q8IYB3	111563
Q13242	Q86V81	111564
Q13242	P26368	111565
Q13242	P52597	111566
Q13242	P07910	111567
Q13242	Q14683	111568
Q13242	P22626	111569
Q13242	Q08211	111570
Q13242	P52272	111571
Q13242	P67809	111572
Q13242	P84103	111573
Q13242	Q00839	111574
Q13242	P35637	111575
Q13242	P26599	111576
Q13242	P38159	111577
Q13242	Q14103	111578
Q13242	Q08170	111579
Q13242	Q15365	111580
Q13242	Q07955	111581
Q13242	Q13151	111582
Q13242	O60508	111583
Q13242	P55795	111584
Q13242	Q01081	111585
Q13242	Q8IX12	111586
Q13242	P52756	111587
Q13242	Q86U42	111588
Q13242	P51003	111589
Q13242	P31943	111590
Q13242	Q15287	111591
Q13242	Q8IWZ8	111592
Q13242	P51991	111593
Q13242	Q13247	111594
Q13242	Q13243	111595
Q13242	O75937	111596
Q13242	Q15366	111597
Q13242	Q16629	111598
Q13242	Q8IYB3	111599
O75937	P26368	111600
O75937	P52597	111601
O75937	P07910	111602
O75937	Q14683	111603
O75937	P22626	111604
O75937	Q08211	111605
O75937	P52272	111606
O75937	P67809	111607
O75937	P84103	111608
O75937	Q00839	111609
O75937	P35637	111610
O75937	P26599	111611
O75937	P38159	111612
O75937	Q14103	111613
O75937	Q08170	111614
O75937	Q15365	111615
O75937	Q07955	111616
O75937	Q13151	111617
O75937	O60508	111618
O75937	Q9BUJ2	111619
O75937	P55795	111620
O75937	Q01081	111621
O75937	Q8IX12	111622
O75937	P52756	111623
O75937	P31943	111624
O75937	Q8IWZ8	111625
O75937	P51991	111626
O75937	Q13247	111627
O75937	Q13243	111628
O75937	Q13242	111629
O75937	Q15366	111630
O75937	Q16629	111631
Q15366	P16104	111632
Q15366	P26368	111633
Q15366	P52597	111634
Q15366	P07910	111635
Q15366	Q14683	111636
Q15366	P22626	111637
Q15366	Q08211	111638
Q15366	P52272	111639
Q15366	P67809	111640
Q15366	Q00839	111641
Q15366	P35637	111642
Q15366	P26599	111643
Q15366	P38159	111644
Q15366	Q14103	111645
Q15366	Q08170	111646
Q15366	Q07955	111647
Q15366	Q13151	111648
Q15366	O60508	111649
Q15366	Q9BUJ2	111650
Q15366	P55795	111651
Q15366	Q01081	111652
Q15366	Q8IX12	111653
Q15366	P52756	111654
Q15366	P31943	111655
Q15366	Q8IWZ8	111656
Q15366	P51991	111657
Q15366	Q13247	111658
Q15366	Q13243	111659
Q15366	Q13242	111660
Q15366	O75937	111661
Q15366	Q16629	111662
Q16629	Q86V81	111663
Q16629	P26368	111664
Q16629	P52597	111665
Q16629	P07910	111666
Q16629	Q14683	111667
Q16629	P22626	111668
Q16629	Q08211	111669
Q16629	P52272	111670
Q16629	P67809	111671
Q16629	P84103	111672
Q16629	Q00839	111673
Q16629	P35637	111674
Q16629	P26599	111675
Q16629	P38159	111676
Q16629	Q14103	111677
Q16629	Q08170	111678
Q16629	Q15365	111679
Q16629	Q07955	111680
Q16629	Q13151	111681
Q16629	O60508	111682
Q16629	Q9BUJ2	111683
Q16629	P55795	111684
Q16629	Q01081	111685
Q16629	Q8IX12	111686
Q16629	P52756	111687
Q16629	Q86U42	111688
Q16629	P51003	111689
Q16629	P31943	111690
Q16629	Q15287	111691
Q16629	Q8IWZ8	111692
Q16629	P51991	111693
Q16629	Q13247	111694
Q16629	Q13243	111695
Q16629	Q13242	111696
Q16629	O75937	111697
Q16629	Q15366	111698
Q16629	Q8IYB3	111699
P24863	P15170	111700
P24863	A0JLT2	111701
P24863	Q9BTT4	111702
P24863	Q9NX70	111703
P24863	Q9UHV7	111704
P24863	Q00526	111705
O75925	Q13426	111706
O75461	Q99741	111707
O75461	O95067	111708
O75461	Q15054	111709
O75461	P12004	111710
O75461	P25205	111711
O75461	Q99708	111712
O75461	P99999	111713
O75461	O96017	111714
P08571	Q08380	111715
P07585	P02452	111716
P54652	Q9H816	111717
Q15139	P19883	111718
P19012	Q96ES7	111719
P19012	Q15154	111720
P49407	Q08499	111721
P09429	P23025	111722
P18754	P01889	111723
P18754	O14980	111724
Q9Y466	P15170	111725
Q00978	P00751	111726
Q00978	P55265	111727
O95049	P48023	111728
P41235	P02766	111729
P41235	P08709	111730
P41235	Q9UK32	111731
P41235	O75478	111732
P41235	Q9BTT4	111733
P41235	Q13503	111734
P41235	Q9Y2X0	111735
P41235	Q9ULK4	111736
P41235	Q9NVC6	111737
P41235	P53999	111738
P41235	Q9P286	111739
P41235	O00257	111740
P41235	Q99435	111741
P41235	P01008	111742
P41235	Q04721	111743
P41235	O43395	111744
P41235	P02771	111745
P41235	P10589	111746
P43307	P01889	111747
P12544	P19338	111748
P12544	P26583	111749
P00742	P16403	111750
Q9BZI7	Q86V81	111751
Q9BZI7	Q15287	111752
Q9BZI7	Q8IYB3	111753
P54727	P23025	111754
P54727	Q92466	111755
Q9BXW9	Q9H816	111756
Q9UBZ9	P12004	111757
Q04724	P15927	111758
Q04724	O75626	111759
Q04724	P09429	111760
P17980	P07858	111761
O43663	P23025	111762
O43663	Q53HL2	111763
Q15819	Q5UIP0	111764
P09466	P51965	111765
P36405	Q5UIP0	111766
P19387	A0JLT2	111767
P19387	Q15560	111768
P19387	Q9NWA0	111769
P19387	Q9BTT4	111770
P19387	Q9NX70	111771
P19387	Q9GZS3	111772
Q15583	Q5UIP0	111773
Q6ZW49	P61964	111774
Q6ZW49	P68431	111775
Q562F6	Q8NDV3	111776
Q8IZJ1	Q9Y5P8	111777
Q5FBB7	Q8NDV3	111778
P61326	Q9UBU9	111779
O76021	O95819	111780
Q9H171	P01889	111781
Q9H171	Q9UHX1	111782
Q13216	Q16531	111783
Q13216	Q15843	111784
Q13216	Q15560	111785
P28715	P84098	111786
Q6P2E9	Q92900	111787
Q6P2E9	Q96F86	111788
Q96F86	Q8IU60	111789
Q96F86	Q6P2E9	111790
Q96LZ3	O00429	111791
P16298	O00429	111792
Q12968	P56645	111793
P63098	O00429	111794
Q08209	O00429	111795
P48454	O00429	111796
O00268	Q16514	111797
Q16512	P19883	111798
Q16236	P09601	111799
Q9H492	Q9Y383	111800
Q9H492	Q9GZQ8	111801
Q9H492	P40939	111802
Q9H492	P51784	111803
Q9H492	Q14145	111804
Q9H492	Q9P035	111805
Q9H492	O95352	111806
Q9H492	O95166	111807
Q9H492	P55084	111808
Q9H492	Q9NRD5	111809
Q9H492	Q13618	111810
Q9H492	P24723	111811
Q9H492	P46821	111812
Q9H492	Q8WWW0	111813
Q9H492	Q14151	111814
Q9H492	Q13043	111815
Q8TAA9	Q9NRD5	111816
Q8TAA9	P24723	111817
Q13164	Q15633	111818
Q13164	P23219	111819
Q9ULK5	Q9NRD5	111820
Q9ULK5	P24723	111821
Q16513	P19883	111822
Q9BZL4	P62140	111823
P21926	P60033	111824
P21926	P50454	111825
O60237	P62140	111826
Q01780	O95819	111827
Q13535	Q9H6Z4	111828
Q13535	Q5UIP0	111829
Q13535	Q15291	111830
Q13535	P35251	111831
Q13535	O75943	111832
Q13535	P24863	111833
Q13535	Q8WVM7	111834
Q13535	Q8N3U4	111835
Q13535	P23025	111836
Q13535	Q6P1J9	111837
Q13535	Q8N7H5	111838
Q13535	P55199	111839
Q13535	Q9UNP9	111840
Q13535	O60568	111841
Q13535	Q96R06	111842
Q13535	Q9H6E5	111843
Q13535	Q8IY67	111844
Q9BYM8	Q9GZS1	111845
Q7Z419	Q15819	111846
Q7Z419	Q13404	111847
Q9NS56	Q13426	111848
Q9UQE7	Q14457	111849
Q9UQE7	Q02224	111850
Q13813	Q9UGI8	111851
P06746	P09429	111852
Q9UNE0	O95819	111853
P28065	Q9Y244	111854
O14964	Q13596	111855
Q13136	A0JLT2	111856
Q13136	P35240	111857
Q13136	P10586	111858
Q13136	Q86W92	111859
Q13136	Q8ND30	111860
Q13136	Q8IUD2	111861
Q9UGP5	Q13426	111862
Q9NRD5	Q9GZQ8	111863
Q9NRD5	Q9H0R8	111864
Q9NRD5	P02545	111865
Q9NRD5	P35249	111866
Q9NRD5	Q9NRA0	111867
Q9NRD5	Q8TAA9	111868
Q9NRD5	Q9ULK5	111869
Q9NRD5	P84077	111870
P24928	A0JLT2	111871
P24928	P52597	111872
P24928	Q15560	111873
P24928	Q9NWA0	111874
P24928	Q9BTT4	111875
P24928	Q9NX70	111876
P24928	P30876	111877
P24928	P52435	111878
P24928	Q9GZS3	111879
P24928	Q9BYW2	111880
O95405	Q13277	111881
Q9H9B4	P01889	111882
P62851	P62993	111883
P62851	P23396	111884
P25398	P62244	111885
P25398	P62979	111886
P25398	P62753	111887
P25398	P62280	111888
P25398	P62266	111889
P25398	P62263	111890
P25398	P62701	111891
P25398	P62277	111892
P25398	P42677	111893
P25398	P46781	111894
P25398	P62241	111895
P25398	P62249	111896
P25398	P39019	111897
P25398	P08865	111898
P25398	P46783	111899
P25398	P46782	111900
P25398	P62081	111901
P25398	P62269	111902
P25398	P62847	111903
P25398	P08708	111904
P25398	P60866	111905
P62273	P62244	111906
P62273	P62979	111907
P62273	P62753	111908
P62273	P62266	111909
P62273	P62701	111910
P62273	P62277	111911
P62273	P42677	111912
P62273	P46781	111913
P62273	P62241	111914
P62273	P08865	111915
P62273	P46783	111916
P62273	P46782	111917
P62273	P62081	111918
P62273	P62269	111919
P62273	P62847	111920
P08708	P62244	111921
P08708	P62979	111922
P08708	P62753	111923
P08708	P62280	111924
P08708	P62266	111925
P08708	P62263	111926
P08708	P62701	111927
P08708	P62277	111928
P08708	P42677	111929
P08708	P46781	111930
P08708	P62241	111931
P08708	P62249	111932
P08708	P39019	111933
P08708	P08865	111934
P08708	P25398	111935
P08708	P46783	111936
P08708	P46782	111937
P08708	P62081	111938
P08708	P62269	111939
P08708	P62847	111940
P08708	P60866	111941
Q13330	P04628	111942
Q8TEX9	A0JLT2	111943
Q9HD42	O95343	111944
P04628	Q02962	111945
P04628	Q06710	111946
P04628	P48436	111947
P04628	P78504	111948
Q8NEM0	O95347	111949
Q8NEM0	Q9NTJ3	111950
Q8WVM7	Q02224	111951
Q8NDV3	Q14683	111952
Q8N3U4	Q02224	111953
O60238	Q9H0R8	111954
P53803	Q9Y2S0	111955
P53803	O15160	111956
P53803	O95602	111957
P53803	Q15560	111958
P53803	Q9BTT4	111959
P53803	P24928	111960
P53803	P30876	111961
P53803	P62875	111962
P53803	P52435	111963
P53803	Q9GZS3	111964
O14757	O95997	111965
O96017	O15534	111966
O96017	O95997	111967
Q92547	P09884	111968
Q8WXE1	P33993	111969
Q8WXE1	P27694	111970
Q9Y385	Q92560	111971
Q9Y385	Q99942	111972
Q6STE5	O00716	111973
Q6STE5	Q9UJX2	111974
Q6STE5	Q12824	111975
Q6STE5	Q96GM5	111976
Q6STE5	Q8NFD5	111977
Q6STE5	Q92925	111978
Q8TAQ2	Q9UIG0	111979
Q9NX02	Q14676	111980
Q9NX02	P49959	111981
Q15014	P51149	111982
P23769	Q03014	111983
P53004	P09601	111984
O75030	P56645	111985
P02686	O14744	111986
P02686	Q13043	111987
P02686	Q9UEW8	111988
P02686	Q8IW41	111989
P16989	O95819	111990
P07339	P16104	111991
P07339	P07602	111992
P30556	P20339	111993
Q02156	P19883	111994
Q9UKS6	Q13443	111995
P61970	P01889	111996
O94829	Q9BUZ4	111997
Q15836	Q16531	111998
Q15836	P11171	111999
O75376	Q9UKV0	112000
P78527	Q13426	112001
P78527	Q9BSB4	112002
P78527	Q96R06	112003
P78527	Q8IY67	112004
P81274	P98175	112005
P81274	Q14980	112006
Q9HB75	Q8WXG6	112007
P08588	Q96QZ7	112008
O95630	Q9HD42	112009
P55036	O60260	112010
P55036	O95613	112011
Q9BSB4	Q8NEB9	112012
Q9BSB4	P15927	112013
Q9BSB4	P27694	112014
Q9UEF7	P08069	112015
Q9UEF7	P06213	112016
P23025	P43246	112017
P23025	Q9HAW4	112018
P23025	P09429	112019
P23025	O43663	112020
P23025	Q13535	112021
O95503	Q8IXK0	112022
O95503	O00257	112023
O95503	Q06587	112024
O95503	P35227	112025
O95503	Q14781	112026
O95503	P78364	112027
Q14781	P18206	112028
Q14781	Q8IXK0	112029
Q14781	O00257	112030
Q14781	Q06587	112031
Q14781	O95503	112032
Q14781	P78364	112033
O95931	Q8IXK0	112034
O95931	O00257	112035
O95931	Q06587	112036
O95931	O95503	112037
O95931	Q14781	112038
O95931	P78364	112039
Q12830	P68431	112040
Q12830	Q14145	112041
Q15329	O15392	112042
Q15329	O75496	112043
Q15329	P23945	112044
Q9NYB0	Q92878	112045
Q9NYB0	P62979	112046
Q9NYB0	Q14676	112047
Q9H0H5	P17081	112048
Q04695	P02538	112049
P20618	P25786	112050
P20618	P18206	112051
P20618	P01889	112052
P20618	P53350	112053
O60941	P35609	112054
O60941	O95477	112055
Q93009	Q9H0Y0	112056
P78364	O75909	112057
P78364	Q8IXK0	112058
P78364	O00257	112059
P78364	Q06587	112060
P78364	O95503	112061
P78364	Q14781	112062
P78364	Q99496	112063
P78364	Q9HAT8	112064
Q99496	Q8IXK0	112065
Q99496	Q06587	112066
Q99496	P78364	112067
P20265	P56645	112068
Q13277	P18206	112069
Q96PU5	P31948	112070
O75822	Q8IUQ4	112071
O75822	Q9UBQ5	112072
O75822	O75821	112073
O75822	O15372	112074
O75822	Q14152	112075
O75822	Q13347	112076
O75822	O00303	112077
O75822	P60228	112078
O95551	Q02880	112079
Q9UM11	Q9UKT4	112080
Q8WZ19	P49005	112081
Q9UBB5	Q8WXI9	112082
Q68EM7	P61587	112083
Q68EM7	Q96L33	112084
Q68EM7	Q7L0Q8	112085
Q68EM7	Q9BY11	112086
P41231	Q08722	112087
P47900	P30542	112088
P54105	Q14240	112089
Q99962	Q13443	112090
O75531	P01889	112091
Q8WUW1	Q9Y376	112092
Q12959	O95155	112093
P48729	O60260	112094
P48729	O15534	112095
Q5JTH9	O95819	112096
Q5JTH9	Q96CW1	112097
Q92530	O43809	112098
Q92530	Q9NR12	112099
Q92530	P56545	112100
Q92530	Q15834	112101
Q92530	P38159	112102
Q92530	Q9BV68	112103
Q92630	P10070	112104
O43464	O15392	112105
O43464	Q13075	112106
O43464	Q96P09	112107
O43464	Q9NR28	112108
Q9BQ52	P98175	112109
Q9BQ52	P56545	112110
Q9BQ52	Q06587	112111
Q9UL25	P01889	112112
Q9UJ41	O43747	112113
O95466	P07737	112114
Q86U70	Q9H0E2	112115
P05107	P27701	112116
P61812	P36896	112117
P61812	Q8NER5	112118
Q5T0N5	P24666	112119
Q13098	Q16531	112120
Q13098	Q15843	112121
Q13098	Q13216	112122
Q13098	Q9BT78	112123
P09234	Q01844	112124
Q13884	P11532	112125
Q13884	Q6AI08	112126
Q6P1J9	P08133	112127
Q6P1J9	P35609	112128
Q6P1J9	Q08043	112129
Q6P1J9	P19387	112130
Q6P1J9	P24928	112131
Q6P1J9	P30876	112132
Q6P1J9	O00512	112133
Q6P1J9	P62875	112134
Q6P1J9	P52434	112135
Q6P1J9	P52435	112136
O00512	Q6P1J9	112137
P01344	P22692	112138
P01344	P48745	112139
Q8IZD4	Q96F86	112140
Q8IZD4	P26196	112141
P62875	P53803	112142
P62875	Q6P1J9	112143
P62875	Q6PD62	112144
P62875	P61218	112145
P62875	P62487	112146
P62875	Q8N7H5	112147
P62875	Q9Y250	112148
Q6PD62	P19387	112149
Q6PD62	P24928	112150
Q6PD62	P30876	112151
Q6PD62	P62875	112152
Q6PD62	P52434	112153
Q6PD62	P52435	112154
P52434	Q6P1J9	112155
P52434	Q6PD62	112156
P52434	P61218	112157
P52434	Q8N7H5	112158
P52434	Q9Y250	112159
P52435	P53803	112160
P52435	Q6P1J9	112161
P52435	Q6PD62	112162
P52435	P61218	112163
P52435	P19388	112164
P52435	P62487	112165
P52435	Q8N7H5	112166
P52435	O15514	112167
P19388	A0JLT2	112168
P19388	Q15560	112169
P19388	Q9NWA0	112170
P19388	Q9BTT4	112171
P19388	Q9NX70	112172
P19388	P30876	112173
P19388	P52435	112174
P19388	Q9GZS3	112175
P62487	A0JLT2	112176
P62487	Q15560	112177
P62487	Q9NWA0	112178
P62487	Q9BTT4	112179
P62487	Q9NX70	112180
P62487	P30876	112181
P62487	P62875	112182
P62487	P52435	112183
P62487	Q9GZS3	112184
Q8N7H5	O43463	112185
Q8N7H5	P19387	112186
Q8N7H5	P30876	112187
Q8N7H5	P62875	112188
Q8N7H5	P52434	112189
Q8N7H5	P52435	112190
Q9GZS3	P53803	112191
Q9GZS3	P61218	112192
Q9GZS3	P19388	112193
Q9GZS3	P62487	112194
Q9GZS3	O15514	112195
Q9BYW2	P68431	112196
Q9BYW2	P24928	112197
O15514	A0JLT2	112198
O15514	Q15560	112199
O15514	Q9NWA0	112200
O15514	Q9BTT4	112201
O15514	Q9NX70	112202
