#tail	head	KSP index
P11245	P41227	133450
P78406	Q8NFH3	133451
P78406	Q9NRG9	133452
Q9NRG9	P49792	133452
P78406	Q8TEM1	133453
Q8NFH3	Q99567	133454
Q8NFH3	P12270	133455
Q8NFH3	P52948	133456
Q9NRG9	P78406	133457
Q9NRG9	P49790	133458
Q9NRG9	P35658	133459
P49790	Q9UKX7	133460
P49790	Q8NFH3	133461
P49790	Q9NRG9	133462
P49790	Q8TEM1	133463
P12270	Q9UKX7	133464
P12270	Q8NFH3	133465
P12270	Q9NRG9	133466
P12270	Q8TEM1	133467
O00505	Q8TE12	133468
O00505	O60663	133469
O60663	O00505	133469
O00505	Q96NC0	133470
Q96NC0	O00505	133470
P35658	Q9UKX7	133471
P35658	Q8NFH3	133472
P35658	Q9NRG9	133473
P35658	Q8TEM1	133474
P36406	Q9H4K1	133475
P36406	P15622	133476
Q8TEM1	Q99567	133477
Q8TEM1	P12270	133478
Q8TEM1	P52948	133479
Q99750	P78381	133480
Q99750	Q9NQX5	133481
Q99750	P84101	133482
Q99750	A8K8P3	133483
Q9UL45	Q96LR2	133484
O43521	28881	133485
Q13309	Q92858	133486
Q13309	Q9Y619	133487
Q9H0M0	Q96G27	133488
Q96G27	Q9H0M0	133488
P32121	O75251	133489
Q9NWA0	Q9NVH6	133490
Q9NVH6	Q9NWA0	133490
Q9BTT4	Q9NVH6	133491
O75586	Q99798	133492
Q8TDY2	Q8TEV9	133493
Q8TEV9	Q8TDY2	133493
P51668	Q86XR8	133494
Q86XR8	P51668	133494
P51668	Q96PM9	133495
P62753	P22090	133496
P62753	P62841	133497
P62280	P22090	133498
P62280	P62841	133499
Q05639	Q9UKG9	133500
Q05639	Q5ST30	133501
P51965	Q96PM9	133502
Q16836	P01889	133503
P62701	P22090	133504
P62701	P62841	133505
P62277	P22090	133506
P62277	P62841	133507
P62837	Q9UHQ1	133508
P62837	Q86XR8	133509
P62837	Q96PM9	133510
P42677	P22090	133511
P42677	P62841	133512
Q969H6	O95819	133513
Q969H6	P63162	133514
P55084	Q59H18	133515
P46781	P22090	133516
P46781	P62841	133517
P62241	P22090	133518
P62241	P62841	133519
O75569	P02749	133520
O75909	Q8HWS3	133521
Q8HWS3	Q86UW9	133521
Q8HWS3	Q13643	133522
Q86UW9	Q8HWS3	133523
Q8TAP4	Q99750	133524
Q8TAP4	Q8IXK0	133525
Q8TAP4	Q15834	133526
Q8TAP4	Q06547	133527
Q8TAP4	Q86U70	133528
Q13643	Q8HWS3	133529
Q68E01	Q04837	133530
Q96MF7	Q9NYB0	133531
Q96MF7	Q9BSI4	133532
P35269	Q9GZU7	133533
P61769	P06126	133534
P06126	P61769	133534
P17947	494336	133535
494336	Q02750	133535
Q9BZS1	Q9H334	133536
P10071	Q15915	133537
P26641	P49589	133538
P49589	P26641	133538
P26641	O60706	133539
O60706	P26641	133539
Q96RU2	P63208	133540
Q96RU2	Q969H0	133541
Q9HAW4	Q9UNS1	133542
P63208	Q9UKC9	133543
P63208	Q6PJ61	133544
Q6PJ61	P63208	133544
P63208	Q9UKA1	133545
Q9UKA1	P63208	133545
P63208	Q8N531	133546
P63208	Q96CD0	133547
Q96CD0	P63208	133547
Q14676	Q96RU2	133548
Q969H0	A6NE52	133549
A6NE52	Q969H0	133549
Q12772	Q9Y6R1	133550
Q9Y6R1	Q12772	133550
P01891	P04222	133551
P01891	P43358	133552
O95376	O43526	133553
P61006	Q96C24	133554
Q96C24	P01308	133554
Q9P2R6	Q99504	133555
Q9P2R6	Q8NBV4	133556
Q14192	P21291	133557
Q14192	Q9NQX6	133558
Q9NQX6	Q14192	133558
Q14192	Q9H2S9	133559
Q14192	P17036	133560
P17036	Q14192	133560
Q14192	Q9UBI1	133561
P56545	Q9UIF8	133562
Q9UIF8	P56545	133562
P56545	P35712	133563
P35712	P56545	133563
P56545	Q9H5Z1	133564
Q9H5Z1	P56545	133564
P56545	Q6ZN30	133565
Q6ZN30	P56545	133565
P56545	O95600	133566
O00257	Q99607	133567
P04156	Q9P013	133568
Q9P013	P04156	133568
P04156	Q969X6	133569
Q969X6	P04156	133569
P04156	Q15776	133570
P04156	Q9NW64	133571
P04156	Q13449	133572
Q13449	P04156	133572
P04156	P42658	133573
P42658	P04156	133573
P04156	Q16653	133574
Q16653	P04156	133574
P04156	Q86Y79	133575
Q86Y79	P04156	133575
P04156	Q5TH69	133576
P04156	O43414	133577
O43414	P04156	133577
P04156	Q96NN9	133578
Q96NN9	P04156	133578
P11171	Q15828	133579
Q15828	P11171	133579
P11171	P01298	133580
P11171	Q5ST30	133581
343477	P01889	133582
P49642	343477	133583
P49642	Q9BSJ2	133584
Q9Y5Q9	Q8WUA4	133585
Q12789	Q8WUA4	133586
P27540	Q8NI08	133587
P27540	Q8IUM7	133588
P27540	Q16635	133589
Q16635	P27540	133589
P27540	Q9UIJ7	133590
P27540	A9YTQ3	133591
A9YTQ3	P27540	133591
Q15834	Q7Z2V1	133592
Q15834	Q9H4K1	133593
Q15834	P15622	133594
Q15834	Q53H80	133595
Q15834	Q96HB5	133596
Q9Y2J4	P19012	133597
Q9Y2J4	O14777	133598
Q9Y2J4	Q9Y6D9	133599
Q92747	Q9BY76	133600
P68032	Q9Y5U8	133601
Q9Y5U8	O95166	133601
O15143	Q9BY76	133602
Q9H4A3	P03928	133603
Q9H0R8	Q8NI08	133604
Q9H0R8	Q9BZH6	133605
Q9HCP0	O14640	133606
Q9HCP0	P18846	133607
Q14031	P07585	133608
Q14CS0	P25786	133609
P62195	Q7Z2V1	133610
O43542	Q92878	133611
P43351	O43542	133612
P43351	Q92698	133613
P54132	Q10586	133614
Q7Z5Q5	P12004	133615
Q7Z5Q5	Q9NVI1	133616
Q7Z5Q5	Q9BXW9	133617
Q92698	Q14240	133618
P61956	A6NHT5	133619
Q96RT8	Q9H853	133620
Q96RT8	Q6PEY2	133621
Q96RT8	Q9BQE3	133622
Q96RT8	Q9NY65	133623
Q96RT8	A6NHL2	133624
Q96RT7	Q9H853	133625
Q96RT7	Q6PEY2	133626
Q96RT7	Q9BQE3	133627
Q96RT7	Q9NY65	133628
Q96RT7	A6NHL2	133629
Q00975	Q6NV75	133630
Q9Y297	Q15398	133631
Q15398	O94972	133632
P10070	Q15915	133633
Q09028	7503	133634
Q09028	P28370	133635
Q08050	Q9UBC0	133636
Q9UBC0	Q08050	133636
P11802	O75838	133637
O75838	P11802	133637
Q4LE39	Q9H7L9	133638
Q4LE39	Q9UK53	133639
Q96ST3	Q99583	133640
P35606	O00442	133641
O94972	Q15398	133642
O94972	Q9H4K1	133643
Q9UBR4	Q14192	133644
P09467	Q9UBU9	133645
P09467	O15131	133646
Q9UNE7	Q86WG3	133647
Q86WG3	Q9UNE7	133647
Q9UNE7	Q7Z7E8	133648
Q7Z7E8	Q9UNE7	133648
P61289	P84101	133649
Q9H7L9	Q4LE39	133650
Q9H7L9	P09455	133651
O75446	Q4LE39	133652
O75446	P09455	133653
O00422	Q9UGY1	133654
P09455	Q9H7L9	133655
P09455	Q9UK53	133656
Q96Q15	O43156	133657
Q02363	Q92858	133658
P36956	Q9BWQ8	133659
P36956	Q8WVJ9	133660
Q02962	Q99502	133661
Q99502	Q02962	133661
P63027	Q9P0L0	133662
P01137	Q06828	133663
Q06828	P01137	133663
Q92665	Q13352	133664
P58400	O43166	133665
Q9BUJ2	O00442	133666
Q15287	Q8WUQ7	133667
Q15287	Q9UQ88	133668
Q8IWZ8	Q12986	133669
Q13242	Q12986	133670
Q16629	Q12986	133671
O75427	Q99750	133672
Q9NZN5	Q9HBH0	133673
Q05086	P62253	133674
Q05086	O14599	133675
O14599	Q05086	133675
P55345	Q8WTV0	133676
O75461	Q96B01	133677
Q9H0E2	P05814	133678
Q86XR7	P21145	133679
P09429	P41208	133680
Q9GZX7	Q9BY76	133681
P41235	Q86YN6	133682
Q86YN6	P41235	133682
P41235	Q15649	133683
Q15649	P41235	133683
P41235	O95273	133684
P54727	P41208	133685
P54727	Q96IG2	133686
P54727	Q96H35	133687
Q96H35	P54727	133687
P54727	Q9H4G4	133688
Q9H4G4	P54727	133688
Q00597	Q9H5J4	133689
Q9H5J4	Q9BXW9	133689
Q9BXW9	Q9H5J4	133690
Q13185	Q9BZ95	133691
Q96PU8	Q99504	133692
Q96PU8	Q9NQZ3	133693
Q9NQZ3	Q86YF9	133693
P55735	Q96JE7	133694
Q96JE7	P55735	133694
P55735	Q5JSH3	133695
Q04724	O95475	133696
O95475	Q04724	133696
Q04724	Q9NPA5	133697
Q9BY76	Q92747	133698
Q9BY76	P59998	133699
Q9BY76	O15511	133700
Q9BY76	O15143	133701
Q9BY76	O15144	133702
Q9BY76	P11802	133703
Q9BY76	Q9GZX7	133704
Q9H4K1	Q02543	133705
Q9H4K1	P14136	133706
Q9H4K1	Q9BUH8	133707
Q9H4K1	P36406	133708
Q9H4K1	Q15834	133709
Q9H4K1	O94972	133710
Q9H4K1	P19012	133711
Q9H4K1	Q9Y6D9	133712
P02774	P84101	133713
P39019	P22090	133714
P39019	P62841	133715
P39019	P21730	133716
P61626	Q8NEV4	133717
Q9H171	Q9Y2V3	133718
Q9H492	Q9BQS8	133719
Q01780	Q5JPE7	133720
Q8IXH7	P84101	133721
O60477	Q9BY76	133722
O60477	Q92484	133723
Q92484	O60477	133723
P41134	Q92858	133724
Q9C0A0	O60307	133725
Q13535	P21283	133726
Q13535	Q96RU2	133727
Q13535	Q9H2K8	133728
Q13535	Q99504	133729
Q13535	Q8WWQ0	133730
Q13535	Q9UPV0	133731
Q13535	Q9UGV2	133732
Q13535	Q6PJP8	133733
Q9BY27	P19012	133734
O60858	O75909	133735
Q03164	Q12948	133736
P06746	Q96FI4	133737
Q9Y261	P20711	133738
Q92905	P50238	133739
Q92905	Q9H9Q2	133740
Q92905	P61296	133741
P61296	Q92905	133741
Q92905	Q7Z2Y5	133742
Q92905	O75882	133743
O75882	Q92905	133743
Q92905	Q8N114	133744
Q8N114	Q92905	133744
O14964	Q96LR2	133745
O14964	P06132	133746
P06132	O14964	133746
P15622	Q08379	133747
P15622	Q9BUH8	133748
P15622	P36406	133749
P15622	Q15834	133750
P15622	O95751	133751
Q02535	Q92858	133752
Q6YP21	O14986	133753
P35080	Q8TAX7	133754
P22692	P01344	133755
P22692	P52790	133756
P01308	P48745	133757
P22090	P62244	133758
P22090	P62266	133759
P22090	P62277	133760
P22090	P62241	133761
P22090	P39019	133762
P22090	P08865	133763
P22090	P25398	133764
P22090	P46783	133765
P22090	P46782	133766
P22090	P62847	133767
P22090	P62273	133768
P22090	P08708	133769
P22090	P60866	133770
P25398	P22090	133771
P25398	P62841	133772
P46783	P22090	133773
P46783	P62841	133774
P62269	P22090	133775
P62269	P62841	133776
P62841	P62244	133777
P62841	P62266	133778
P62841	P62277	133779
P62841	P62241	133780
P62841	P39019	133781
P62841	P08865	133782
P62841	P25398	133783
P62841	P46783	133784
P62841	P46782	133785
P62841	P62847	133786
P62841	P62273	133787
P62841	P08708	133788
P62841	P60866	133789
P62847	P22090	133790
P62847	P62841	133791
P08708	P22090	133792
P08708	P62841	133793
P01024	Q9Y279	133794
Q9Y279	P01024	133794
P61421	Q8TE12	133795
P61421	O60663	133796
Q08117	O95475	133797
O60216	O95072	133798
O60216	Q9UJ98	133799
Q9UJ98	O60216	133800
Q16630	Q99504	133801
O14497	O00716	133802
O14497	Q96GM5	133803
O14497	Q8NFD5	133804
O14497	Q92925	133805
O14497	P51531	133806
O96017	Q9Y248	133807
Q10586	O95602	133808
Q10586	Q9Y5B9	133809
Q10586	O60264	133810
Q10586	P35659	133811
Q10586	Q14191	133812
Q10586	Q13426	133813
Q10586	Q96GM5	133814
Q10586	P10144	133815
Q10586	Q86XP3	133816
Q10586	P20585	133817
Q13085	O60218	133818
O60218	Q13085	133818
Q68CP9	O00716	133819
Q68CP9	Q96GM5	133820
Q68CP9	Q8NFD5	133821
Q68CP9	Q92925	133822
Q68CP9	P51531	133823
O75521	O15131	133824
O75521	Q9Y2Y9	133825
O14901	Q504Q3	133826
P02686	Q9GZU7	133827
Q02779	84451	133828
84451	Q02779	133828
P17302	P36382	133829
P36382	P17302	133829
Q15121	Q9NVE7	133830
Q9NVE7	Q15121	133830
Q15121	Q5TCS8	133831
Q5TCS8	Q15121	133831
O75376	Q9UBX0	133832
Q9UBX0	O75376	133832
O75376	Q86T24	133833
O75376	Q14995	133834
Q14995	O75376	133834
Q9Y619	Q9H2G2	133835
Q9BXI2	Q7L590	133836
Q03252	P01889	133837
Q9BQY4	P84101	133838
Q03014	Q9NQ30	133839
P29274	P35609	133840
P29274	Q08043	133841
Q16621	Q92561	133842
Q9NRV9	Q15038	133843
O95630	Q9BZP3	133844
P18859	O95819	133845
Q06455	Q96QR1	133846
P08195	Q9UPY5	133847
Q9UPY5	P08195	133847
P05114	P16403	133848
O43422	Q13217	133849
O15397	Q8N6H7	133850
Q8N6H7	O15397	133850
Q93009	Q6PID8	133851
P50222	P15863	133852
P15863	P50222	133852
P56693	P35712	133853
P60228	Q9H9Q2	133854
Q96J77	O43399	133855
P15104	P03915	133856
P25098	Q13371	133857
Q68EM7	Q9HBH0	133858
O14746	7012	133859
7012	O14746	133859
Q9BUR4	O14746	133860
Q8N7W2	P26368	133861
Q8N7W2	Q92530	133862
Q8TCW9	Q96EZ8	133863
Q8TCW9	Q9ULZ3	133864
Q15911	P02771	133865
Q86U70	Q9GZU7	133866
P55317	Q9UBC0	133867
Q13098	Q9H9Q2	133868
Q99942	Q9BUN8	133869
P56182	O60925	133870
P56182	O43809	133871
Q9UGY1	P11802	133872
P36954	O95402	133873
P36954	Q9NX70	133874
P36954	P24928	133875
P36954	P53803	133876
P36954	P30876	133877
P36954	Q6P1J9	133878
P36954	P62875	133879
P36954	Q6PD62	133880
P36954	P52435	133881
P36954	P61218	133882
P36954	P19388	133883
P36954	P62487	133884
P36954	Q8N7H5	133885
P36954	O15514	133886
O76096	P11802	133887
Q96BD8	Q8NCU1	133888
Q8NCU1	Q96BD8	133888
Q969G2	P01215	133889
Q969G2	P01225	133890
Q969G2	P01222	133891
Q9BY11	P03928	133892
Q8N1F8	Q7Z2V1	133893
O60307	Q9C0A0	133894
O43298	Q7L590	133895
Q53H80	Q15834	133896
Q2M3C7	Q9NYA1	133897
P41208	Q92466	133898
Q96AQ9	Q9Y6D9	133899
Q96AQ9	P28799	133900
P24723	Q9NYF0	133901
P24723	Q96B18	133902
P24723	Q5SW24	133903
O43752	O00161	133904
P29033	Q9UK22	133905
O00194	Q96C24	133906
Q9NSA3	Q6RSH7	133907
P35232	Q13268	133908
Q401N2	O00410	133909
Q401N2	Q9HBE1	133910
Q9UNS2	Q9H9Q2	133911
O43184	P35609	133912
Q8TAM2	P35609	133913
Q14203	Q8NEV4	133914
P39748	Q96FI4	133915
Q9NPC3	P14635	133916
Q9Y6R4	Q7Z7A1	133917
Q7Z7A1	Q9Y6R4	133917
347745	O43293	133918
Q96HB5	Q15038	133919
Q96HB5	Q15834	133920
Q96HB5	P19012	133921
P48436	P57073	133922
P57073	P48436	133922
Q12857	P14136	133923
Q12857	P02751	133924
Q99504	Q93062	133925
Q99504	Q9P2R6	133926
Q99504	Q96PU8	133927
Q99504	Q16630	133928
Q99504	Q8N196	133929
Q8NBV4	Q9P2R6	133930
O94992	Q8TAX7	133931
Q13049	O76083	133932
O76083	Q13049	133932
Q86SQ4	P01889	133933
Q15056	Q9H3H3	133934
Q9H3H3	Q15056	133935
P01042	Q07021	133936
Q9NWB1	Q8NEA9	133937
Q12986	P26368	133938
Q12986	P22626	133939
Q12986	P38159	133940
Q12986	Q14103	133941
Q12986	Q13151	133942
Q12986	Q01081	133943
Q12986	Q8IX12	133944
Q12986	P52756	133945
Q12986	Q8IWZ8	133946
Q12986	P51991	133947
Q12986	Q13243	133948
Q12986	Q13242	133949
Q12986	Q16629	133950
Q12986	Q9BZI7	133951
O00442	P62910	133952
O00442	Q02543	133953
O00442	P62750	133954
O00442	P46778	133955
O00442	P01889	133956
Q15465	P24468	133957
Q99967	Q9UBR4	133958
Q99967	Q92481	133959
Q99967	Q92754	133960
Q92754	Q99967	133961
Q9NW64	P04156	133962
P19784	P07498	133963
Q5TH69	P04156	133964
Q5TH69	Q96RG2	133965
P36957	Q9H6F5	133966
Q9H6F5	P36957	133966
Q96FI4	P35244	133967
Q96FI4	P06746	133968
Q96FI4	P39748	133969
Q8IWZ6	Q9Y613	133970
Q9UNA1	P17081	133971
Q9UNA1	Q96L33	133972
Q13402	P11137	133973
Q8NFJ9	Q9Y613	133974
Q9UKT7	P63208	133975
Q9UKT7	Q13616	133976
Q01101	Q13509	133977
Q92466	P41208	133978
O95319	Q9NQ94	133979
Q9NQ94	O95319	133979
O95319	P41238	133980
P41238	O95319	133980
Q13323	28881	133981
Q9Y2S7	Q7Z5Q5	133982
Q8NG27	Q9H4K1	133983
P14550	P01889	133984
P14550	Q03001	133985
Q5JPE7	Q01780	133986
P28370	Q12830	133987
Q59H18	P55084	133988
Q59H18	P68032	133989
Q59H18	O00170	133990
P41236	Q8IWU2	133991
5512	Q13522	133992
5512	P41236	133993
5512	Q9UQK1	133994
5512	Q16821	133995
5512	Q12972	133996
Q86T03	Q92609	133997
407011	P00749	133998
Q96FZ7	Q6DKJ4	133999
Q2M1K9	Q9UH73	134000
Q14872	O15131	134001
P84085	Q99755	134002
P84085	P53365	134003
Q15475	A6NHT5	134004
Q15475	Q99502	134005
P11487	Q07889	134006
P49910	P15622	134007
P49770	Q14232	134008
P61201	Q9H9Q2	134009
Q96S44	Q9Y3C4	134010
Q9Y3C4	Q96S44	134010
P02452	P51888	134011
P51888	P02452	134011
P02452	Q8IU80	134012
Q8IU80	P02452	134012
Q9H816	Q0VDF9	134013
Q14990	Q96R06	134014
Q969X0	Q13509	134015
Q14209	Q75NE6	134016
Q9Y5U8	P68032	134017
Q9Y5U8	Q9Y5V3	134018
Q9UHG3	Q93062	134019
P84077	Q96JA3	134020
Q96JA3	P84077	134020
Q15561	Q16635	134021
Q99594	Q16635	134022
Q9NRG0	P28715	134023
Q9NP87	Q13426	134024
Q9NP87	Q9UBZ9	134025
Q53HC0	Q9HAU0	134026
Q9Y2Y9	O75521	134027
Q15813	P01889	134028
P07498	P01889	134029
P22309	P01889	134030
P22309	P01891	134031
P01298	P01889	134032
Q9BRT9	O94761	134033
Q96GE4	Q7L590	134034
Q9BVW5	O94761	134035
Q9Y248	O96017	134036
Q6DN03	O15047	134037
Q6DN03	Q15291	134038
Q6DN03	Q9Y5B9	134039
Q6DRA6	O15047	134040
Q6DRA6	Q15291	134041
Q6DRA6	Q9Y5B9	134042
Q15569	Q9C004	134043
P35712	P56645	134044
Q9H9Q2	Q8IUQ4	134045
Q9H9Q2	Q13098	134046
Q9H9Q2	P61201	134047
Q96GD4	O95072	134048
Q8N752	O14640	134049
Q8N752	P18846	134050
Q96SD1	Q13426	134051
Q9BZ29	Q9HBH0	134052
Q8NEA9	Q9NWB1	134053
Q8N196	Q99504	134054
P83369	P62306	134055
P83369	P62308	134056
Q9NVH6	Q9BTT4	134057
Q9UHJ3	P78364	134058
Q86XP3	Q10586	134059
Q96EK6	O15131	134060
Q96EK6	P25788	134061
Q53H96	Q9UBU9	134062
Q53H96	O15131	134063
Q53H96	O75909	134064
Q9NVS9	O15131	134065
P52758	O15131	134066
Q9HAN9	O15131	134067
P36551	O15131	134068
Q9Y6F8	O15131	134069
P13716	O15131	134070
P43155	O15131	134071
Q9NYR8	O15131	134072
P34896	O15131	134073
O95154	O15131	134074
Q96K83	O15131	134075
P32320	O15131	134076
O15305	O15131	134077
Q2TAZ0	Q14683	134078
P20585	Q10586	134079
Q86YS3	O75808	134080
Q96BY6	P17081	134081
Q96BY6	Q96L33	134082
O14599	Q66K74	134083
Q9UHQ1	P62837	134084
Q86TM6	Q15059	134085
28938	O00410	134086
Q9UBX5	Q08397	134087
Q68CR1	Q13509	134088
Q9P1Y5	Q13509	134089
Q9Y6N7	Q13509	134090
Q969W0	Q13509	134091
Q8WWQ0	Q13509	134092
Q15012	Q13509	134093
Q13084	Q13509	134094
406891	P01111	134095
406891	P01116	134096
406891	O00206	134097
406891	P05231	134098
406891	P52926	134099
Q92542	Q15363	134100
Q15438	O60759	134101
O60759	Q15438	134101
Q96F24	Q9UQE7	134102
Q96F24	Q9H3G5	134103
Q9HBE1	Q401N2	134104
P78381	Q99750	134105
Q9Y6M4	O75581	134106
Q9HBU1	O75909	134107
Q9HBU1	P33240	134108
Q96QR1	Q06455	134109
P35869	Q8NI08	134110
P58012	P01225	134111
P58012	P78556	134112
P58012	O95835	134113
P58012	P03971	134114
P58012	P19875	134115
P58012	P19876	134116
Q9BZH6	Q9H0R8	134117
Q86XR8	P62837	134118
Q14161	Q6ZSZ5	134119
Q14161	Q7Z628	134120
Q13326	Q16586	134121
Q13326	Q16585	134122
Q16585	Q13326	134122
Q13326	Q96LD1	134123
Q96LD1	Q13326	134123
Q92629	Q16586	134124
Q92629	Q16585	134125
Q92629	Q96LD1	134126
Q16585	Q92629	134127
Q96LD1	Q92629	134128
O00170	Q59H18	134129
Q9NQG6	Q96JG8	134130
Q6ZSZ5	O14640	134131
Q6ZSZ5	Q14919	134132
Q7Z628	O14640	134133
P56975	Q8IUQ4	134134
Q8TDI0	Q96QB1	134135
Q8TDI0	P63167	134136
Q92786	Q92858	134137
P49750	Q8TDY2	134138
P49750	P13497	134139
Q96PM9	P51668	134140
Q96PM9	P62837	134141
P21781	P98160	134142
O43156	Q96Q15	134143
P30968	P60880	134144
P30968	Q02410	134145
P30968	P50281	134146
Q13487	Q5SXM2	134147
Q5SXM2	Q676U5	134148
Q5SXM2	Q92966	134149
P52757	Q9HBH0	134150
407040	O00716	134151
407040	P04628	134152
Q9NZJ0	Q5TH69	134153
Q9NQX5	Q99750	134154
Q9UQ90	Q5UIP0	134155
Q9UQ90	Q99750	134156
Q9Y6K8	Q9Y508	134157
Q9Y6K8	O60701	134158
O75807	Q13907	134159
Q13907	O75807	134159
O95409	Q86T96	134160
Q86T96	O95409	134160
Q12974	Q6P4Q7	134161
Q6P4Q7	Q12974	134161
P15882	Q9HBH0	134162
P15882	Q13319	134163
P50607	Q92609	134164
Q96AX1	Q9P2Y5	134165
A8K8P3	Q99750	134166
Q6KC79	Q16643	134167
Q8N1I0	Q9HBH0	134168
Q86YF9	Q9NQZ3	134169
Q9UPV0	P23025	134170
406935	Q9Y6K1	134171
494336	P11362	134172
P08476	P17813	134173
P08476	P09529	134174
P09529	P08476	134175
P35548	Q9Y5V3	134176
Q8N9H8	Q15038	134177
406953	P07996	134178
Q693B1	Q13618	134179
P09237	P02686	134180
P56270	Q12830	134181
Q9BW61	Q13620	134182
Q9BW61	Q9C0C7	134183
P08519	Q9UBX5	134184
406913	O60784	134185
Q6V1X1	O14625	134186
Q6V1X1	P48061	134187
Q7Z2Y5	P26368	134188
Q4KWH8	Q9NRD5	134189
Q4KWH8	P24723	134190
406890	P01111	134191
406890	P01116	134192
406890	P05231	134193
406890	P52926	134194
406881	P01112	134195
406881	P01111	134196
406881	P01116	134197
406881	Q15717	134198
406881	P05231	134199
406881	P52926	134200
Q66K74	O14599	134201
Q13115	P31152	134202
O75038	Q9NRD5	134203
O75038	P24723	134204
O75417	Q9UBZ9	134205
Q53QZ3	Q9HBH0	134206
Q2TBC4	Q8TAA9	134207
Q2TBC4	Q9ULK5	134208
P30511	Q8NHL6	134209
406882	P01111	134210
406882	P01116	134211
406882	P05231	134212
406882	P52926	134213
406884	P01111	134214
406884	P01116	134215
406884	Q00534	134216
406884	P24385	134217
406884	P30304	134218
406884	P08727	134219
406884	P05231	134220
406884	P52926	134221
406885	P01112	134222
406885	P01111	134223
406885	P01116	134224
406885	P36897	134225
406885	P05231	134226
406885	P52926	134227
406886	P01111	134228
406886	P01116	134229
406886	P05231	134230
406886	P52926	134231
406887	P01111	134232
406887	P01116	134233
406887	P05231	134234
406887	P52926	134235
406888	P01111	134236
406888	P01116	134237
406888	P05231	134238
406888	P52926	134239
406889	P01111	134240
406889	P01116	134241
406889	P05231	134242
406889	P52926	134243
406883	P01111	134244
406883	P01116	134245
406883	P05231	134246
406883	P52926	134247
Q8IWU2	P41236	134248
Q9NWY4	Q13352	134249
Q5JSL3	P17081	134250
Q5JSL3	Q96L33	134251
406997	Q9NZJ0	134252
Q15884	O95817	134253
406952	P21453	134254
406952	Q12852	134255
406899	P38936	134256
406899	P06400	134257
406899	P05067	134258
406899	Q16827	134259
406937	O43474	134260
406937	Q9BST9	134261
O43182	P17081	134262
O43182	Q96L33	134263
P21281	P21397	134264
P21397	P21281	134265
Q96EE3	O15504	134266
Q16557	Q96IP4	134267
Q9Y296	O43617	134268
Q9HBM6	Q9H0E3	134269
Q9HBM6	O94864	134270
P02766	O96006	134271
P02766	Q7Z5J4	134272
P52565	Q15011	134273
O00151	P63272	134274
P67870	P82979	134275
P67870	P32456	134276
P67870	Q99661	134277
Q96N67	Q16637	134278
Q6SZW1	O15537	134279
P35030	P10646	134280
P10646	P35030	134280
Q8IY92	Q96D46	134281
Q9NX58	Q9H6S0	134282
Q9NVU0	Q08945	134283
Q14684	P02647	134284
O75962	Q9Y5J5	134285
Q96RT8	Q6NZ67	134286
Q9NZN8	Q9UIV1	134287
Q5T9A4	Q9BUV8	134288
P46100	Q9H7U1	134289
P13631	P62195	134290
P13631	Q12796	134291
Q14773	Q02094	134292
Q8IY92	Q9UKX7	134293
Q8IY92	Q92665	134294
Q8IY92	Q9P013	134295
Q9UKX7	Q8IY92	134296
Q9P013	Q8IY92	134297
P02462	Q07092	134298
Q9UI10	Q9UL18	134299
Q13315	Q6IQ49	134300
Q6IQ49	Q8IY92	134300
Q15286	O15228	134301
O15228	Q8IY92	134301
Q13535	O43865	134302
O43865	Q8IY92	134302
Q13315	Q9Y4P3	134303
Q9Y4P3	Q9UL18	134303
Q96HF1	Q93098	134304
Q96HF1	P04628	134305
Q96HF1	P41221	134306
Q96HF1	P56703	134307
Q96HF1	P56705	134308
Q96HF1	O14905	134309
Q96HF1	O00744	134310
Q96HF1	Q93097	134311
Q96HF1	Q9GZT5	134312
Q96HF1	Q9H1J7	134313
Q96HF1	Q9UBV4	134314
Q96HF1	Q9Y6F9	134315
Q96HF1	O14904	134316
Q96HF1	Q9H1J5	134317
Q96HF1	P09544	134318
Q96HF1	P56706	134319
Q96HF1	O00755	134320
Q96HF1	P56704	134321
P01106	Q13496	134322
Q13496	Q9C0I1	134322
Q9C0I1	Q13614	134322
P15374	Q9P2P5	134323
Q12983	Q9HD36	134324
Q15560	P36954	134325
Q9H773	P01889	134326
O95402	P36954	134327
O95402	O00472	134328
O95343	P48431	134329
P53803	P36954	134330
P28328	P50542	134331
P61218	P36954	134332
Q8WVC0	P36954	134333
P19388	P36954	134334
P62487	P36954	134335
O15514	P36954	134336
Q9NTG7	P50542	134337
O43752	O15400	134338
Q16849	Q92543	134339
P78539	Q9UBC1	134340
Q7L523	P42345	134341
Q92990	Q9UNZ2	134342
Q9BWG4	Q86U70	134343
Q9HBM1	O14777	134344
Q9HC52	Q9BSM1	134345
Q14CB8	Q92730	134346
O15239	P56556	134347
P49821	P19404	134348
Q9Y2V3	Q14558	134349
Q9Y3B3	P04000	134350
P04000	Q9Y3B3	134350
O43908	Q6H3X3	134351
Q6H3X3	P26718	134351
Q9UNK0	Q99747	134352
Q92620	P55081	134353
P00505	P04406	134354
P35611	P04183	134355
P35611	Q9GZQ8	134356
P35611	P67870	134357
O94805	P04183	134358
O94805	P49841	134359
O94805	P53350	134360
O94805	P67870	134361
Q99613	P51812	134362
Q9NPF4	Q15393	134363
Q9NPF4	Q7Z699	134364
Q9NPF4	Q99569	134365
Q9H5V9	Q13573	134366
O43396	Q9P0V3	134367
