#tail	head	KSP index
Q15291	Q99459	124400
Q9Y5B9	Q99459	124401
P28702	Q99459	124402
O60566	Q99459	124403
P52732	Q99459	124404
P43246	Q99459	124405
Q92878	Q99459	124406
Q9NVD7	Q99459	124407
Q9HBI1	Q99459	124408
O00410	Q99459	124409
P46060	Q99459	124410
Q9Y580	Q99459	124411
Q9UBD5	Q99459	124412
Q93074	Q99459	124413
Q9Y2X0	Q99459	124414
Q9NPJ6	Q99459	124415
Q9NPJ6	P51693	124416
O60749	Q99459	124417
P35250	Q99459	124418
Q9NQT4	Q92841	124419
Q86WJ1	Q99459	124420
P40938	Q99459	124421
P40937	Q99459	124422
Q14498	Q99459	124423
Q92733	Q99459	124424
Q8N201	Q13573	124425
Q9BXW9	Q99459	124426
Q7Z6Z7	Q99459	124427
Q6P2E9	Q99459	124428
Q9H0D6	Q13573	124429
Q86VZ2	Q13619	124430
P61088	Q99459	124431
Q13136	Q99459	124432
Q9UHD8	Q99459	124433
P48382	Q99459	124434
P55884	Q99459	124435
Q9H2P0	Q99459	124436
Q9BWF3	Q13573	124437
P53621	Q99459	124438
Q96P70	Q99459	124439
P39748	Q99459	124440
Q96P48	Q13573	124441
Q9UKM9	Q13573	124442
Q9BZD4	Q13573	124443
P21359	Q99459	124444
Q9H0A0	Q99459	124445
Q9UPT5	Q13573	124446
Q99661	Q99459	124447
Q15477	P01106	124448
P08237	Q99459	124449
Q9BV38	Q99459	124450
P62304	Q99459	124451
Q8WXD5	Q99459	124452
P62318	Q99459	124453
Q86XP3	Q99459	124454
Q9NV70	P01106	124455
Q9NV70	Q13573	124456
P49959	Q99459	124457
Q9BWT7	Q99459	124458
Q9P2D0	O95400	124459
Q9NY15	Q99459	124460
O60763	Q99459	124461
Q9NU22	Q99459	124462
Q14527	Q99459	124463
Q14244	Q99459	124464
Q2NKX8	Q99459	124465
Q9NXV6	Q99459	124466
O95613	Q99459	124467
O43823	Q99459	124468
Q13601	P21580	124469
O43242	P01241	124470
Q92851	O00220	124471
P25788	P01241	124472
O00232	P01241	124473
O94782	Q8TAF3	124474
Q8TAF3	Q9NW38	124474
P02766	P01876	124475
O43237	Q13573	124476
P41567	P20936	124477
P55081	Q92620	124478
Q9BRP4	P04183	124479
Q99623	Q9HAU5	124480
Q05086	Q9H9A7	124481
P55769	Q13573	124482
O75821	Q16637	124483
O75533	O00193	124484
Q9NPF4	P04150	124485
Q9NPF4	Q15393	124486
Q9NPF4	P29353	124487
Q9NX76	P12956	124488
Q9NW61	Q9UBC3	124489
Q93063	P04183	124490
Q93063	P38936	124491
Q10567	O43683	124492
Q96T88	Q71DI3	124493
P49321	Q71DI3	124494
P31994	P02743	124495
Q12830	Q71DI3	124496
P20073	P08670	124497
P20073	Q9Y3C7	124498
Q15714	P02768	124499
P81605	P02768	124500
Q32MK0	P02768	124501
P27361	Q9BVL2	124502
Q9P219	P45983	124503
P51693	Q13526	124504
P51693	P67870	124505
P67870	Q9NYF0	124506
Q9NYF0	P67870	124507
P10074	Q13418	124508
Q16659	P35354	124509
Q14201	Q9H361	124510
P62324	Q9H361	124511
P52948	Q9H4D5	124512
P52948	Q9H1B4	124513
P52948	Q9GZY0	124514
P57740	Q96EE3	124515
Q9H1J1	Q9H4D5	124516
Q9H1J1	Q9H1B4	124517
Q9H1J1	Q9GZY0	124518
Q99871	P15336	124519
P15336	Q99871	124520
Q92552	P82914	124521
P15927	Q9BSB4	124522
Q5UIP0	P15927	124523
Q5UIP0	Q15669	124524
P43246	P23025	124525
Q9HAW4	P23025	124526
P33552	P51681	124527
P33552	Q14674	124528
O43663	P23025	124529
Q13216	P23025	124530
O14867	P15559	124531
Q14241	P62875	124532
P62328	P51681	124533
P00813	P30542	124534
Q99612	O95997	124535
P35462	O43491	124536
Q14203	Q8NEV4	124537
Q8N6Y0	O15287	124538
Q8N6Y0	O43663	124539
Q9UKV8	Q9UJS0	124540
Q9UKV8	Q9H0S4	124541
Q9H0S4	Q9UKV8	124541
Q9UKV8	Q9BY07	124542
Q9BY07	Q9UKV8	124542
Q9UKV8	P82251	124543
P82251	Q9UKV8	124543
Q9UKV8	Q15070	124544
Q15070	Q9UKV8	124544
Q9UKV8	Q9HBW1	124545
Q9HBW1	Q9UKV8	124545
Q9UKV8	Q8NC42	124546
Q8NC42	Q9UKV8	124546
Q9UKV8	Q7RTS6	124547
Q7RTS6	Q9UKV8	124547
Q9Y6K5	Q9BZE4	124548
Q9H1C4	Q96A33	124549
Q9BQ75	Q9UKV8	124550
P82675	Q9UL18	124551
Q9UM00	Q9H1C4	124552
Q96PU8	P84101	124553
Q9BZR9	Q9Y2X8	124554
Q8N5U6	O14933	124555
Q9BUJ2	Q12986	124556
Q86Y13	O14933	124557
P02768	P25067	124558
P51808	Q96BS2	124559
Q52LW3	P17081	124560
Q52LW3	Q96L33	124561
P04637	Q96QD8	124562
Q96QD8	O75558	124562
O43347	P33240	124563
P49736	Q8WYB5	124564
P05386	P18621	124565
P05386	P50914	124566
P05386	P62424	124567
P05386	P42766	124568
P05386	P62910	124569
P05386	P61513	124570
P05386	P62913	124571
P05386	P62917	124572
P05386	P61313	124573
P05386	P35268	124574
P05386	P62888	124575
P05386	P32969	124576
P05386	O60684	124577
P05386	P51681	124578
Q9NWF9	P02775	124579
P61964	Q9P0U4	124580
Q8NEM7	O94864	124581
O94864	Q16514	124582
O94864	O75529	124583
O94864	O75478	124584
O15265	Q16514	124585
O15265	O75529	124586
Q9UHF0	Q99570	124587
O43513	O95402	124588
P51668	O00762	124589
P51965	O00762	124590
O15230	P98095	124591
P01730	Q9NZD8	124592
Q8TF21	P51681	124593
Q8TF21	Q9BY11	124594
Q03468	P24928	124595
O14530	Q99570	124596
O14530	P33240	124597
Q9HAU0	Q53HC0	124598
Q14CB8	Q96SN8	124599
Q14CB8	Q9Y4J8	124600
Q13425	Q9Y4J8	124601
Q96PV6	Q8NDC0	124602
O75794	P61421	124603
Q8N392	Q07890	124604
Q8N392	Q07889	124605
Q8N392	P61586	124606
Q8N392	P61587	124607
Q8N392	P60763	124608
Q8N392	P60953	124609
Q8N392	P62745	124610
Q8N392	P63000	124611
Q8N392	Q7L0Q8	124612
P61964	P06899	124613
P61964	Q99880	124614
P61964	Q99877	124615
P61964	P58876	124616
P61964	O60814	124617
P61964	Q96A08	124618
P61964	Q8N257	124619
P61964	Q99879	124620
P51965	P06899	124621
P01871	Q92890	124622
P01871	Q9NYL2	124623
P01871	Q16644	124624
P01344	Q9UNN5	124625
P14209	Q15645	124626
Q9UKW6	Q92765	124627
Q96GD3	P0CAP1	124628
P63244	Q9BRX9	124629
P63244	Q13123	124630
P04792	Q9BRX9	124631
P49736	Q96HA7	124632
O95985	Q9H9A7	124633
Q9UIA9	Q96KG9	124634
O00339	P29400	124635
O00339	P08572	124636
O00339	Q14031	124637
O00339	P02462	124638
O00339	Q01955	124639
O00339	P53420	124640
P98095	P29400	124641
P98095	P08572	124642
P98095	Q14031	124643
P98095	P02462	124644
P98095	Q01955	124645
P98095	P53420	124646
Q13424	Q9Y4J8	124647
Q9P2K9	P00918	124648
P41222	P43088	124649
P43088	P50148	124649
P19086	O00167	124650
Q13526	O95741	124651
P49841	P32456	124652
P45983	Q96T37	124653
P52735	Q8NC51	124654
Q9UI14	Q96MX0	124655
Q9UI14	Q8TB24	124656
Q15717	P61978	124657
Q15717	P26599	124658
P67870	P82979	124659
P67870	P32456	124660
P49674	Q7L7X3	124661
P38159	P62995	124662
Q13105	Q02556	124663
Q15418	P32456	124664
P55957	P32456	124665
Q15382	Q9UI14	124666
Q96MX0	Q9UI14	124667
Q99684	P62314	124668
P62314	Q99684	124669
Q8TB24	Q9UI14	124670
Q8NC51	P52735	124671
O15042	Q99459	124672
P55055	P08670	124673
P14555	Q8NHQ1	124674
P04637	P20073	124675
Q6UVK1	Q9Y2X8	124676
O95402	P42166	124677
Q8N6Y0	P19012	124678
Q9NRV9	Q9H8T0	124679
407040	P04198	124680
Q8IY92	P36952	124681
P35625	Q13444	124682
P35625	P78536	124683
Q9UKN8	Q9UL18	124684
Q5T9A4	Q9UL18	124685
Q5T9A4	Q9H9G7	124686
Q9H9G7	Q5T9A4	124687
Q9UNH5	Q9UJX6	124688
Q9UNH5	Q9UM11	124689
P43308	P60468	124690
P05164	O75364	124691
O75364	P05164	124691
Q9NS91	Q149N8	124692
Q9NVW2	Q9Y2X8	124693
O15344	Q9Y2X8	124694
Q16740	P01889	124695
P05386	Q86YJ7	124696
Q86YJ7	P05386	124696
P05386	Q6ZRI6	124697
Q6ZRI6	P05386	124697
Q13535	O43156	124698
P62487	Q8WVC0	124699
P13612	P57087	124700
P43628	P30480	124701
P30480	P43628	124701
P43628	Q29836	124702
Q29836	P43628	124702
P43628	Q31610	124703
Q31610	P43628	124703
P43628	Q31612	124704
Q31612	P43628	124704
P43628	P30486	124705
P30486	P43628	124705
Q99500	Q03113	124706
Q13315	Q8WY91	124707
P62310	P51681	124708
P41235	P34913	124709
P34913	Q9UFN0	124709
Q14161	O94989	124710
Q9Y6M9	O75569	124711
O75528	Q9NRF9	124712
Q6UWE0	Q9UPY3	124713
Q15560	Q9H7U1	124714
O75909	P78364	124715
Q14686	Q9UPY3	124716
Q8IXK0	P78364	124717
Q5T7V8	P54257	124718
P06746	P54257	124719
Q9NQW7	Q14181	124720
Q9BSM1	Q9HC52	124721
P27695	P01270	124722
P25788	P49642	124723
Q16864	P35609	124724
P29692	Q9H1I8	124725
Q14576	Q5SZQ8	124726
Q9H8T0	Q8WV44	124727
P01892	P26717	124728
O00522	Q13586	124729
Q9H6E5	O95639	124730
P15927	Q8NBJ4	124731
Q8TAI7	P83876	124732
Q8NBJ4	Q9C0J1	124733
Q9C0J1	Q8NBJ4	124733
Q8NBJ4	Q9NP59	124734
Q9NP59	Q8NBJ4	124734
Q8NBJ4	Q9GZP1	124735
Q9GZP1	Q8NBJ4	124735
Q7Z6G3	Q9BU64	124736
Q9BU64	Q7Z6G3	124736
Q7Z6G3	A4D1E9	124737
Q96KG7	Q24JP5	124738
Q24JP5	Q96KG7	124738
Q96KG7	Q86YR7	124739
Q86YR7	Q96KG7	124739
Q96KG7	Q9P2E3	124740
Q9P2E3	Q96KG7	124740
Q96KG7	O43301	124741
O43301	Q96KG7	124741
Q9NUT2	Q8NC60	124742
Q9GZP1	Q9H8Y5	124743
Q93045	Q5JY77	124744
Q9GZT6	Q6IAA8	124745
Q9BV40	O15400	124746
O15400	Q9UNK0	124746
Q9Y3B2	Q12769	124747
O95985	Q13156	124748
O75475	P48506	124749
O75475	P30041	124750
Q96PG8	Q9HD36	124751
O95402	O00472	124752
O95402	Q9UHW5	124753
P01876	P05546	124754
P05546	P00734	124754
Q9Y3B3	P04000	124755
P04000	Q9Y3B3	124755
Q8NFD5	Q68CP9	124756
Q13332	Q99689	124757
Q13332	Q12873	124758
Q13332	P35080	124759
P46100	P21246	124760
P49903	Q9UKR5	124761
Q9Y6Q9	P13631	124762
Q15466	P13631	124763
Q12796	P13631	124764
Q14683	Q12986	124765
P51991	Q12986	124766
Q12986	P51991	124767
P62253	Q9BYM8	124768
Q96FV9	Q86W42	124769
Q86W42	Q96FV9	124769
O43617	Q86SZ2	124770
O43508	Q93038	124771
Q93038	O43508	124771
Q9UM73	O14976	124772
Q00535	O14976	124773
O14976	P51959	124774
P51681	P57727	124775
P57727	P19793	124775
P68104	P57727	124776
Q15047	Q9NPA5	124777
Q99570	Q9Y6G3	124778
Q9Y6G3	O95163	124778
Q92561	P68104	124779
Q92561	Q96G25	124780
P11142	O14976	124781
Q9Y6G3	P68104	124782
Q9NPA5	Q15047	124783
Q9Y5X3	Q15811	124784
Q9H361	P78543	124785
Q9H361	O43347	124786
P26367	P50458	124787
P50458	Q02962	124787
P62820	O00488	124788
O00488	P25788	124788
Q15024	O77932	124789
O15239	O00483	124790
O15239	Q16795	124791
O15239	P56556	124792
Q9GZQ8	Q9NRD5	124793
Q9GZQ8	P78559	124794
P01243	Q16740	124795
P98095	Q05084	124796
O14933	Q5VTB9	124797
Q6UY14	Q9UGJ1	124798
P62195	Q9UBB9	124799
Q9Y333	Q9Y4Z0	124800
Q9Y333	P83876	124801
Q9Y333	Q9Y4Y9	124802
P19012	Q8N6Y0	124803
Q6ZVL6	Q16891	124804
Q6ZVL6	Q9UNL2	124805
Q6ZVL6	Q13099	124806
Q7LC44	Q14790	124807
Q9Y4Z0	P62310	124808
O60671	P20226	124809
O60671	Q9H492	124810
O60671	Q92547	124811
O60671	O60921	124812
O60841	P47813	124813
P40926	P07954	124814
P30511	Q07444	124815
Q92796	Q99250	124816
Q14674	O95072	124817
P02751	Q14766	124818
P25774	P55957	124819
O96006	P10644	124820
O14576	Q16637	124821
O14576	Q9H6R7	124822
Q6IE81	P04183	124823
O60551	Q16637	124824
Q8TDN4	P02768	124825
Q9NZJ7	O95759	124826
P09104	Q6IA17	124827
Q13765	Q9GZT6	124828
Q13765	Q96ID5	124829
P35638	Q9NR55	124830
P35638	O60675	124831
P18846	Q16649	124832
Q14112	P15502	124833
P34969	P38405	124834
P25021	P38405	124835
Q9NPD8	Q9UKV5	124836
Q96RS0	P22087	124837
P25942	P04745	124838
P50616	Q9H361	124839
P12004	P30504	124840
P25205	P30504	124841
Q00610	P30504	124842
P16152	P30504	124843
P62158	P30504	124844
Q13263	P30504	124845
P60900	P30504	124846
P30504	Q13526	124847
P30504	Q15691	124848
Q99873	P30504	124849
Q15365	P30504	124850
Q15691	P30504	124851
P25705	P13489	124852
O00303	P30504	124853
P26038	P30504	124854
Q9Y266	P30504	124855
P21266	P30504	124856
P62195	Q92731	124857
Q15399	Q9H2U1	124858
P04085	P02751	124859
P20073	P04637	124860
P20073	P26373	124861
P20073	Q13509	124862
P20073	P60709	124863
P20073	P68104	124864
P20073	P08138	124865
P20073	Q71U36	124866
P20073	P14618	124867
P20073	P43246	124868
P20073	Q05516	124869
P20073	Q9BVA1	124870
P20073	Q13432	124871
P20073	P62879	124872
P20073	O14775	124873
P20073	Q09028	124874
P20073	P11802	124875
P20073	P04406	124876
P20073	Q99832	124877
P20073	P06576	124878
P20073	Q9UNN5	124879
P06753	Q9BQD3	124880
O95990	Q8TCG1	124881
O95139	P03905	124882
Q9H1Y0	Q99798	124883
O94817	Q96QR1	124884
Q92796	Q01101	124885
Q9Y6E0	O95433	124886
Q8NFH5	O15504	124887
P26641	P49589	124888
P49589	P26641	124888
P26641	O60706	124889
O60706	P26641	124889
P25942	Q5W0B1	124890
P43686	343477	124891
Q9BRP4	343477	124892
Q8NHV9	P26641	124893
Q9HAW0	Q16082	124894
Q9HAW0	Q96QR1	124895
Q9HAW0	Q5W0B1	124896
P49411	P04222	124897
Q9Y5V3	Q16082	124898
Q96AQ9	Q01844	124899
Q01518	P14317	124900
Q05084	Q9NPJ1	124901
O15504	Q8NFH5	124902
P54257	P50336	124903
P04264	P02768	124904
Q13129	P02768	124905
P05129	Q68DD2	124906
Q14524	P02768	124907
Q9HBG4	O95759	124908
P61081	Q8TCW9	124909
Q14201	Q4VXU2	124910
Q14201	Q5JQF8	124911
Q14201	Q96DU9	124912
P62324	Q4VXU2	124913
P62324	Q5JQF8	124914
P62324	Q96DU9	124915
P62877	P04217	124916
Q9UBV8	Q53G59	124917
O95402	Q9BWU1	124918
Q13573	Q9NS91	124919
O75150	O14933	124920
P21731	Q13162	124921
O60925	Q06323	124922
Q15047	Q13148	124923
Q13352	Q5UIP0	124924
Q9Y2M5	Q5UIP0	124925
Q9Y2M5	P32456	124926
P51114	Q5UIP0	124927
P51114	P32456	124928
P78560	Q5UIP0	124929
O60828	Q5UIP0	124930
P02774	Q5UIP0	124931
P43235	P22607	124932
Q9H6S3	Q13573	124933
Q13573	Q9H6S3	124934
O15400	P46459	124935
P82932	Q14197	124936
Q8ND04	Q96Q15	124937
O75379	Q13277	124938
P54257	Q5VV52	124939
Q5VV52	P54257	124939
O96008	Q9P0U1	124940
P02768	P55001	124941
O15259	O75161	124942
Q15038	Q9UBV8	124943
Q15038	Q96HB5	124944
Q15038	Q8N9H8	124945
Q8N9H8	O15162	124945
Q8N806	O60663	124946
O60663	O00505	124946
Q8N806	Q9NZ01	124947
Q8N806	Q86T03	124948
Q86T03	P06733	124948
Q8N806	O75808	124949
O75808	Q96PM5	124949
P46379	P41271	124950
P46379	Q5JPE7	124951
P46379	A6NHT5	124952
A6NHT5	O75674	124952
P33240	Q9HBU1	124953
O75886	Q9Y263	124954
Q96GD3	145781	124955
145781	P35998	124955
Q9UHQ9	P14854	124956
P14854	Q8IXH7	124956
P15622	Q9BQ66	124957
P32246	Q9HBG4	124958
Q8NEA9	Q9NWB1	124959
Q9UKT7	Q49AN0	124960
P41182	Q9UKI9	124961
P46459	O00161	124962
Q6UXN9	O15047	124963
Q6UXN9	Q9Y5Z7	124964
Q6UXN9	Q03164	124965
Q99677	P41182	124966
Q9NYB9	O00161	124967
O15127	O00161	124968
P01282	Q12884	124969
Q12884	P01303	124969
P01857	P02766	124970
Q03135	Q14108	124971
P48995	Q13586	124972
O95139	Q9Y6M9	124973
O75832	Q06323	124974
Q92796	P82980	124975
Q9BUV8	Q9P0M9	124976
P43686	Q06323	124977
Q99436	P28062	124978
P20618	P28062	124979
Q13404	Q6UVK1	124980
Q9Y5V3	P56178	124981
Q9UK73	Q08AD1	124982
Q5ST30	Q14197	124983
Q9UIS9	Q96KM6	124984
O75935	P49841	124985
P47897	P16104	124986
P47897	P04183	124987
P47897	P38936	124988
P47897	Q92569	124989
P47897	P11802	124990
P47897	Q9UHA4	124991
Q9UJ70	Q15393	124992
Q9UJ70	P14618	124993
P13805	P06241	124994
Q8TAD8	Q8TBK6	124995
Q8TAD8	O75400	124996
P55055	O43597	124997
P55055	Q9UNN5	124998
P55055	O94875	124999
P08572	P04183	125000
Q9BQA1	P62310	125001
P49674	Q9ULU4	125002
P61968	P53350	125003
Q9H9D4	Q13111	125004
P02792	Q99816	125005
Q9UNN5	P04183	125006
Q9UNN5	P38936	125007
Q9UNN5	P18754	125008
Q9UNN5	P04083	125009
Q9UNN5	P61224	125010
Q9UNN5	P01344	125011
Q9GZM7	P07384	125012
Q9ULU4	P49674	125013
Q96JH7	P52735	125014
P57086	P27361	125015
P57086	P45983	125016
Q9BT49	Q9GZQ8	125017
Q5TA45	P04183	125018
Q5TA45	P53350	125019
O75354	P49841	125020
O60318	Q9H5I1	125021
Q96EN9	P04183	125022
Q96EN9	Q9Y6X2	125023
P00451	P18135	125024
P18135	P00451	125024
Q03135	P29033	125025
P29033	Q03135	125025
P01889	Q9H171	125026
P01889	P20290	125027
Q9H334	P07288	125028
Q9H334	Q9BZS1	125029
406952	P10145	125030
Q9UNX3	P61353	125031
Q9UNX3	P46776	125032
Q9UNX3	Q02543	125033
Q9UNX3	P61254	125034
Q9UNX3	P05387	125035
Q9UNX3	P62750	125036
Q9UNX3	P62899	125037
Q9UNX3	P18077	125038
Q9UNX3	P26373	125039
Q9UNX3	P05388	125040
Q9UNX3	P62906	125041
Q9UNX3	P39023	125042
Q9UNX3	P83731	125043
Q9UNX3	P46777	125044
Q9UNX3	P46778	125045
Q9UNX3	P62829	125046
Q9UNX3	P18124	125047
Q9UNX3	P84098	125048
Q9UNX3	P27635	125049
Q9UNX3	Q07020	125050
Q9UNX3	Q02878	125051
Q9UNX3	P30050	125052
Q92901	P61353	125053
Q92901	P46776	125054
Q92901	Q02543	125055
Q92901	P61254	125056
Q92901	P05387	125057
Q92901	P62750	125058
Q92901	P62899	125059
Q92901	P18077	125060
Q92901	P26373	125061
Q92901	P05388	125062
Q92901	P62906	125063
Q92901	P39023	125064
Q92901	P83731	125065
Q92901	P46777	125066
Q92901	P46778	125067
Q92901	P62829	125068
Q92901	P18124	125069
Q92901	P84098	125070
Q92901	P27635	125071
Q92901	Q07020	125072
Q92901	Q02878	125073
Q92901	P30050	125074
P62945	P61353	125075
P62945	P46776	125076
P62945	Q02543	125077
P62945	P61254	125078
P62945	P05387	125079
P62945	P62750	125080
P62945	P62899	125081
P62945	P18077	125082
P62945	P26373	125083
P62945	P05388	125084
P62945	P62906	125085
P62945	P39023	125086
P62945	P83731	125087
P62945	P46777	125088
P62945	P46778	125089
P62945	P62829	125090
P62945	P18124	125091
P62945	P84098	125092
P62945	P27635	125093
P62945	Q07020	125094
P62945	Q02878	125095
P62945	P30050	125096
P22090	P62266	125097
P22090	P62263	125098
P22090	P62241	125099
P22090	P62249	125100
P22090	P61247	125101
P22090	P46782	125102
P22090	P62081	125103
P22090	P23396	125104
P22090	P60866	125105
P62841	P62266	125106
P62841	P62263	125107
P62841	P62241	125108
P62841	P62249	125109
P62841	P61247	125110
P62841	P46782	125111
P62841	P62081	125112
P62841	P23396	125113
P62841	P60866	125114
P29033	Q9UK22	125115
Q96IG2	P54727	125116
P21281	P01023	125117
Q8TAP6	Q9Y467	125118
406937	Q13951	125119
P52952	P43694	125120
P43694	P52952	125121
Q7L190	Q9BX70	125122
P78362	Q86U06	125123
Q96LZ3	O00429	125124
P63098	O00429	125125
Q9Y566	Q9UQB8	125126
P62491	Q12846	125127
P00738	Q8IY92	125128
P00738	P02647	125129
P02647	P04180	125130
P04180	P02647	125130
P33992	Q9Y619	125131
O75112	Q9NPC6	125132
O94941	Q9Y2X8	125133
Q13064	Q9Y2X8	125134
O43164	Q9Y2X8	125135
Q86UD3	Q9Y2X8	125136
Q712K3	Q86Y13	125137
P49459	Q6ZT12	125138
Q96P09	Q9Y2X8	125139
Q9BZY9	Q9Y2X8	125140
Q6PCD5	Q9Y2X8	125141
O00237	Q9Y2X8	125142
O95628	Q9Y2X8	125143
Q9P0P0	Q9Y2X8	125144
O60291	Q9Y2X8	125145
Q86UW7	Q9Y2X8	125146
Q8WWF5	Q9Y2X8	125147
Q9UPQ4	Q9Y2X8	125148
Q9Y4L5	Q9Y2X8	125149
O15400	Q15836	125150
P07099	P33240	125151
P43629	P41227	125152
P43629	P13497	125153
P43629	P04004	125154
P02768	Q8WZ42	125155
P02768	Q08174	125156
P02768	P50502	125157
P02768	Q6DJT9	125158
P02768	A5YKK6	125159
P02768	Q9BXS5	125160
P02768	O60504	125161
Q99459	O60443	125162
Q15021	Q99459	125163
P46779	Q9NX58	125164
P01241	P26368	125165
P01241	Q9Y262	125166
O60739	Q9NX55	125167
Q96BK5	Q9NVP1	125168
Q96BK5	O76094	125169
Q9NY93	Q8WZ42	125170
Q9UL03	Q99459	125171
Q9GZZ9	Q13573	125172
Q13619	Q96DI7	125173
P41214	Q99459	125174
O95639	Q6P1J9	125175
Q99417	Q96BK5	125176
Q9BTD8	Q15287	125177
O75943	P35250	125178
O75943	P40938	125179
Q9UQE7	Q99459	125180
P21580	Q13601	125181
Q15003	Q99459	125182
Q6P1J9	Q99459	125183
Q969Y2	P01876	125184
Q8TDR0	P35527	125185
Q8TDR0	P05109	125186
P37837	Q14164	125187
P37837	P23508	125188
P37837	Q9Y4K3	125189
Q8NE71	Q99459	125190
P49915	Q99459	125191
Q12792	Q99459	125192
Q9UBF2	Q99459	125193
Q99459	P53992	125194
Q99459	Q9Y450	125195
Q13573	O43237	125196
P21918	P62166	125197
Q8TDN6	P49841	125198
Q93063	Q16637	125199
P49792	P30533	125200
P30533	P49792	125201
Q99459	Q9H267	125202
P04004	P02679	125203
O15504	Q9BW27	125204
P01112	Q3MIN7	125205
Q3MIN7	P11234	125205
P01111	Q3MIN7	125206
P01116	Q3MIN7	125207
Q3MIN7	P11233	125208
Q5UIP0	O43379	125209
P62917	O00267	125210
O00267	P62917	125211
Q8WZ42	P02768	125212
P18084	P02768	125213
Q8NDZ2	P67870	125214
Q96EE3	P57740	125215
P02745	P00736	125216
P00736	P02747	125217
P02747	P00736	125218
P09871	P02746	125219
P02747	P02745	125220
Q96E14	O95985	125221
Q8IY92	P62380	125222
P60880	Q9Y3C0	125223
Q12846	P62491	125224
Q16514	O94864	125225
Q9Y4A5	O94864	125226
Q13315	Q6ZN18	125227
O60260	O60671	125228
Q12982	Q07960	125229
P32969	Q9NXU5	125230
O75928	Q9UHY7	125231
Q9UKY1	O75150	125232
A0JLT2	P61218	125233
A0JLT2	P19388	125234
A0JLT2	P62487	125235
O95182	Q9P0J0	125236
O43676	Q9P0J0	125237
O75438	Q9P0J0	125238
Q9Y6M9	Q9P0J0	125239
Q9Y6M9	Q99570	125240
Q9P0J0	O95182	125241
Q9P0J0	O43676	125242
P11532	Q13884	125243
P11532	O00471	125244
P02751	O00339	125245
Q16531	O94864	125246
O60684	Q15274	125247
O60684	P49448	125248
O60684	Q13303	125249
P51681	Q93045	125250
Q5UIP0	P21673	125251
Q5UIP0	Q15102	125252
Q5UIP0	P50453	125253
Q5UIP0	P36405	125254
P07858	P01034	125255
P07858	P41222	125256
O75529	Q8NEM7	125257
O75529	Q9UPT9	125258
O75529	O15265	125259
Q08345	Q7L4P6	125260
Q14164	P50539	125261
Q9H8Y8	Q9UHY8	125262
P56537	P50539	125263
P56537	Q9UH03	125264
O76081	Q93045	125265
O15047	Q9P0U4	125266
Q15291	Q9P0U4	125267
Q9P0U4	O15047	125268
Q9P0U4	Q03164	125269
P16220	O60443	125270
Q16594	O94864	125271
P35226	Q9BSM1	125272
Q9NS73	O75478	125273
Q9NS73	Q01658	125274
Q9NS73	P52306	125275
P23511	O15155	125276
P22736	Q9HCE6	125277
P35609	O60941	125278
Q9NR33	Q9NS73	125279
Q9NRF9	Q9NS73	125280
O75486	O94864	125281
Q12962	Q8NEM7	125282
Q12962	Q9UPT9	125283
Q12962	O15265	125284
O75478	O94864	125285
Q01658	Q9NS73	125286
Q92830	O94864	125287
Q9UPT9	Q16514	125288
Q9UPT9	P0C0S5	125289
Q9UPT9	O75529	125290
Q9UPT9	O75478	125291
P06899	Q9P0U4	125292
Q92878	O00471	125293
Q92878	Q6NUQ1	125294
Q9BRQ0	O94864	125295
Q7Z412	P56589	125296
Q9NT62	O75147	125297
P15880	Q9NRM2	125298
Q13619	Q03468	125299
P27694	Q9UHY7	125300
Q8IWV7	O94761	125301
P63279	Q9UHY7	125302
P63165	Q9UHY7	125303
Q13352	P05091	125304
Q6AI08	Q13884	125305
O95477	O60941	125306
O95639	Q05048	125307
Q15560	Q8TES7	125308
P41227	Q9NTK1	125309
P41227	Q9P0T4	125310
Q9NX70	O14645	125311
Q9P086	O95402	125312
Q9H944	O95402	125313
Q15528	O95402	125314
Q9BUE0	O95402	125315
P07900	O75344	125316
P20333	P50539	125317
P33981	Q9UHY7	125318
Q8IYT8	Q9BSB4	125319
P11047	Q14112	125320
Q9NRI5	O00757	125321
Q9P2R6	Q6ZVL6	125322
Q06587	Q6W2J9	125323
Q9NPD3	P51681	125324
Q9H0R8	Q8WVZ9	125325
Q9H0R8	Q9NRD5	125326
Q13133	O00471	125327
P54132	P62380	125328
Q9UBQ5	Q96HC4	125329
Q9UBQ5	Q99613	125330
Q9H063	P33240	125331
Q9UHY7	P09884	125332
Q9UHY7	P49792	125333
Q9UHY7	Q15645	125334
Q9UHY7	P27694	125335
Q9UHY7	P33981	125336
P04406	O75344	125337
O00161	P51116	125338
P63027	O75558	125339
Q8IX12	Q13151	125340
O75937	Q13151	125341
Q16629	O75319	125342
O75925	Q9UHY7	125343
O75461	Q96B26	125344
Q13895	Q12816	125345
Q9BUZ4	Q8TD31	125346
Q9BWV1	Q5T3J3	125347
P01909	Q5T3J3	125348
P35227	Q9BSM1	125349
Q12824	Q9UHY7	125350
O60885	Q9UHY7	125351
Q03164	P49639	125352
Q03164	Q9P0U4	125353
Q96MT8	Q8N6Y0	125354
Q96HC4	Q00975	125355
Q96HC4	Q9UBQ5	125356
Q96HC4	O14618	125357
Q10570	Q6ZVL6	125358
P62380	Q8IY92	125359
P62380	Q15286	125360
P62380	P54132	125361
